"","x"
"6573",192.152905739193
"6574",247.880331965048
"6575",280.963835919633
"6576",207.778776096212
"6577",325.972675323535
"6578",134.031593547212
"6579",52.5598816502157
"6580",287.485977516659
"6581",211.347558937318
"6582",223.382862672057
"6583",381.109716626755
"6584",134.717201231548
"6585",64.0193086824338
"6586",290.451137318536
"6587",304.883609373398
"6588",609.163686175336
"6589",565.757438918507
"6590",261.165580552837
"6591",370.241763112158
"6592",168.467992713913
"6593",237.658780409998
"6594",423.126019535458
"6595",326.756997752787
"6596",348.396469682326
"6597",210.697412448307
"6598",475.238782296546
"6599",727.241905739714
"6600",514.52495993964
"6601",772.181760176387
"6602",186.188819799984
"6603",341.370055440245
"6604",120.55427139373
"6605",410.54243283392
"6606",463.879303517703
"6607",502.277324135603
"6608",200.979122761472
"6609",355.758880834901
"6610",512.093181944813
"6611",248.444785582248
"6612",176.13257335433
"6613",528.274164446833
"6614",479.331248752999
"6615",200.162986955213
"6616",254.809625267867
"6617",309.619513170077
"6618",358.988001718483
"6619",267.53880501497
"6620",438.334265570689
"6621",318.384134529159
"6622",711.093734722508
"6623",293.983659679755
"6624",158.721056469505
"6625",198.144543854916
"6626",538.63425316045
"6627",206.565126553342
"6628",437.161334406404
"6629",390.559529913646
"6630",286.180675317536
"6631",116.190987263978
"6632",332.920987726014
"6633",195.056727939252
"6634",179.2479710026
"6635",254.734928555416
"6636",362.552554679886
"6637",303.687494900543
"6638",452.441887984427
"6639",504.509234606676
"6640",392.573973374863
"6641",223.775762511192
"6642",318.71599095461
"6643",364.963333242187
"6644",217.225369677044
"6645",102.956536143379
"6646",210.112510371275
"6647",139.680243445777
"6648",282.949320180382
"6649",204.471724648544
"6650",210.024612126058
"6651",552.809811888244
"6652",385.034127295048
"6653",181.729604199314
"6654",409.791264736399
"6655",304.099425770359
"6656",279.784135537215
"6657",191.188064520064
"6658",538.700560011107
"6659",260.838604366371
"6660",298.307415642015
"6661",160.03113633852
"6662",403.329467063882
"6663",432.810666563842
"6664",267.167855250916
"6665",302.884572994227
"6666",199.451224451608
"6667",218.490975536575
"6668",91.2934524834952
"6669",291.184639794119
"6670",313.313645256916
"6671",473.680756044039
"6672",274.293824289205
"6673",175.365702117356
"6674",297.365137370152
"6675",202.428933415846
"6676",216.163886694213
"6677",776.738955917976
"6678",278.309274086905
"6679",250.570034552892
"6680",196.344550383035
"6681",132.253031511654
"6682",543.847405553757
"6683",335.793939798038
"6684",519.168907842594
"6685",537.712963886851
"6686",186.202576968251
"6687",540.948925911902
"6688",163.490774461398
"6689",902.288489998357
"6690",504.955180136885
"6691",230.678600093958
"6692",359.85744619216
"6693",230.721420233863
"6694",109.492533800559
"6695",91.5792226630889
"6696",168.221364855999
"6697",116.428712971156
"6698",291.767308955824
"6699",391.089024140464
"6700",196.978900296203
"6701",497.330887826377
"6702",239.398593443495
"6703",424.585579909723
"6704",275.826415343391
"6705",304.215446807452
"6706",222.301435412317
"6707",127.199586395528
"6708",475.058357868846
"6709",224.872509042772
"6710",334.205391408841
"6711",386.174569002117
"6712",327.137779651093
"6713",271.77519529819
"6714",266.02201950405
"6715",489.219936883816
"6716",296.403284071979
"6717",104.43400792784
"6718",386.99069975951
"6719",343.560247043856
"6720",224.661968987726
"6721",160.718963299348
"6722",476.589081297887
"6723",328.322574680628
"6724",461.126346187293
"6725",290.643982675625
"6726",719.854418909684
"6727",238.325712747152
"6728",272.669439329458
"6729",545.821354849375
"6730",107.986258868857
"6731",485.564546202
"6732",411.993406859977
"6733",308.372293448186
"6734",270.851124925831
"6735",332.575881372617
"6736",350.45829722681
"6737",440.63344174039
"6738",155.65551256778
"6739",252.179858316257
"6740",185.498671014054
"6741",303.287013019098
"6742",331.77297955838
"6743",101.626913515576
"6744",194.811276482541
"6745",167.641633248603
"6746",288.914973100109
"6747",310.843167412212
"6748",249.683528605381
"6749",297.91330675932
"6750",401.491385908266
"6751",218.375886860104
"6752",313.215522360677
"6753",157.139959180031
"6754",324.272542983251
"6755",318.526468980136
"6756",658.298263264169
"6757",258.505327310431
"6758",163.095893639756
"6759",443.875471499289
"6760",101.097127884892
"6761",429.205362228558
"6762",288.115251863892
"6763",591.390015560708
"6764",411.246704512299
"6765",161.08085855919
"6766",127.791917102844
"6767",274.767263052515
"6768",331.308809883457
"6769",382.845781917344
"6770",359.508619814581
"6771",270.57359879652
"6772",114.632826603088
"6773",645.952501490937
"6774",114.432335486458
"6775",167.429663197215
"6776",158.819950537261
"6777",368.395471639538
"6778",264.447387452219
"6779",228.057555908726
"6780",346.473321722288
"6781",329.431486735866
"6782",791.865904710405
"6783",486.10965199181
"6784",229.857127698289
"6785",344.061963658019
"6786",342.092648714875
"6787",172.154396331569
"6788",389.996742368883
"6789",279.20984200391
"6790",148.00769300673
"6791",208.993308090679
"6792",244.529116963106
"6793",112.211732491184
"6794",226.000840734693
"6795",276.626605555841
"6796",390.430031517535
"6797",377.862431787186
"6798",237.072632768451
"6799",400.42600886543
"6800",505.852387197852
"6801",490.478021357686
"6802",267.404576277692
"6803",168.931029329028
"6804",406.678521002144
"6805",186.363559143092
"6806",329.758005636876
"6807",202.778638459613
"6808",220.996678500246
"6809",187.563177060826
"6810",324.61386705831
"6811",755.791284964277
"6812",390.660088350702
"6813",242.088082975966
"6814",286.630792510047
"6815",219.389282838767
"6816",479.830750421551
"6817",411.71183792837
"6818",280.697740058343
"6819",637.551172265023
"6820",356.968473469058
"6821",234.54008674094
"6822",519.461552410046
"6823",375.486834629198
"6824",475.567940383458
"6825",171.627325517802
"6826",586.249791604791
"6827",375.944361690558
"6828",198.920118486624
"6829",263.425931532565
"6830",541.27284693424
"6831",394.926525916643
"6832",331.581370099179
"6833",585.702075326001
"6834",190.026286557085
"6835",483.478299010904
"6836",244.055117702719
"6837",375.378589946846
"6838",461.56319746677
"6839",241.852709515891
"6840",119.106805918096
"6841",439.765519314808
"6842",265.228976207587
"6843",644.679687203168
"6844",187.502708392651
"6845",193.696024608192
"6846",363.323401235883
"6847",332.823708412476
"6848",761.713482425699
"6849",276.156515261109
"6850",240.255508795341
"6851",236.612113322362
"6852",239.229656335074
"6853",138.253484094942
"6854",363.830013154574
"6855",254.187340935485
"6856",125.40944439623
"6857",239.262397178523
"6858",527.50602863094
"6859",501.986346589191
"6860",662.132073093939
"6861",318.423232635653
"6862",372.427867582165
"6863",256.150482683192
"6864",158.241101139177
"6865",128.915542370564
"6866",385.906494289987
"6867",191.318929426874
"6868",321.899488779474
"6869",246.877749217168
"6870",189.869709497226
"6871",414.778311835195
"6872",458.143696036566
"6873",448.266819114314
"6874",405.719524026478
"6875",162.193948379421
"6876",268.853042408136
"6877",223.243954187209
"6878",266.244751851919
"6879",269.290649959329
"6880",295.772741059796
"6881",196.015342406379
"6882",552.320568807017
"6883",368.950062857376
"6884",223.386733390878
"6885",445.519690489285
"6886",447.377760458161
"6887",493.66885177756
"6888",202.827678314364
"6889",152.179825231652
"6890",175.205794383057
"6891",232.113162340823
"6892",302.485290515371
"6893",398.871756373634
"6894",165.539347858752
"6895",259.980057917071
"6896",320.899472002427
"6897",217.936283080837
"6898",340.343923793402
"6899",122.780132803724
"6900",305.500902676342
"6901",271.076963750474
"6902",572.304181783572
"6903",155.157153952015
"6904",541.663465190992
"6905",247.546832528776
"6906",197.254381137473
"6907",143.702720576901
"6908",213.069921392685
"6909",329.64401720665
"6910",692.613200149407
"6911",459.058532705655
"6912",178.066438108322
"6913",416.501080875813
"6914",373.438750240898
"6915",478.146505115988
"6916",236.145399130359
"6917",438.146245879981
"6918",558.958473854665
"6919",420.520124010972
"6920",392.756097032805
"6921",326.495535306738
"6922",348.128177496108
"6923",307.068699077039
"6924",246.299191788385
"6925",277.567372933774
"6926",209.444001856404
"6927",214.831117521844
"6928",258.213487725971
"6929",358.704448240849
"6930",320.473891771794
"6931",635.103990487702
"6932",333.492977105699
"6933",166.214349406664
"6934",406.459049022411
"6935",494.473367138732
"6936",325.24409239749
"6937",317.525464470735
"6938",294.877264880686
"6939",351.20284827308
"6940",241.20768122443
"6941",206.110638830328
"6942",408.203881362277
"6943",97.3656941131089
"6944",233.52077674215
"6945",215.290991812833
"6946",324.176749507686
"6947",189.98378678757
"6948",226.676104128408
"6949",85.2682377017729
"6950",642.243324935535
"6951",342.673079347733
"6952",504.482148017029
"6953",466.604307124008
"6954",454.328281287123
"6955",565.113595164551
"6956",430.527881296249
"6957",308.963129365002
"6958",71.5075625943198
"6959",164.432609211592
"6960",236.864502539367
"6961",474.148226195718
"6962",446.227753520732
"6963",205.17197195212
"6964",226.805894735867
"6965",290.962199864278
"6966",498.08887509664
"6967",110.590380201612
"6968",201.314265836499
"6969",243.706669450843
"6970",401.300499444637
"6971",378.749110458771
"6972",294.62923239073
"6973",331.42041424756
"6974",423.574723777733
"6975",347.696850825889
"6976",258.831284821593
"6977",198.250698645836
"6978",200.31240036889
"6979",561.728899911334
"6980",136.872259288508
"6981",357.002173152037
"6982",383.382785755414
"6983",636.403559433821
"6984",538.03171916123
"6985",319.238655994224
"6986",379.425011413803
"6987",318.233185972724
"6988",379.3675793551
"6989",245.249519865944
"6990",101.808145983152
"6991",278.088391608569
"6992",262.517827111791
"6993",244.797754458554
"6994",231.773778195766
"6995",175.137306546407
"6996",405.497183798809
"6997",220.743482879693
"6998",553.068630122197
"6999",53.070873933623
"7000",476.661383692321
"7001",163.646976302599
"7002",350.45420664123
"7003",191.803885982931
"7004",173.228435440811
"7005",279.107461879789
"7006",465.989059863265
"7007",643.715592850831
"7008",504.135978823902
"7009",289.402311519442
"7010",465.882279513583
"7011",381.536335483932
"7012",393.43265928664
"7013",573.887723346361
"7014",336.210278071616
"7015",385.933448328344
"7016",331.827318791662
"7017",240.543523604083
"7018",271.622962076904
"7019",415.223627672782
"7020",571.749941067696
"7021",297.566757929423
"7022",228.235995742287
"7023",383.553785574657
"7024",380.423066553811
"7025",149.28883216376
"7026",271.044851172383
"7027",207.863251694754
"7028",425.782022742952
"7029",321.436314276526
"7030",345.59538092509
"7031",343.23983760048
"7032",266.052840347486
"7033",347.554206847845
"7034",496.980515342899
"7035",402.750941749285
"7036",452.155590342401
"7037",272.391660247984
"7038",969.314445384137
"7039",603.710132477189
"7040",355.790416600363
"7041",601.138570921002
"7042",237.234915627476
"7043",93.3912224939348
"7044",199.67537062403
"7045",135.896588514719
"7046",185.747086808493
"7047",227.529077038658
"7048",358.538410193638
"7049",411.530293651945
"7050",180.984965106503
"7051",584.226923692876
"7052",130.324613204927
"7053",197.037114124142
"7054",235.215627008239
"7055",161.507918407442
"7056",288.346461663704
"7057",208.723113739698
"7058",251.459660887748
"7059",535.200021979789
"7060",892.44953878565
"7061",263.511932324568
"7062",331.13022113423
"7063",103.481906324839
"7064",589.581784422585
"7065",768.125441097238
"7066",329.347787629269
"7067",321.187987505787
"7068",155.037970983791
"7069",420.426576117961
"7070",159.454600386428
"7071",545.430162360578
"7072",256.958744153195
"7073",616.120906669513
"7074",217.554343120113
"7075",350.527901753223
"7076",520.16754847728
"7077",397.121254096659
"7078",296.737437906658
"7079",422.060064364232
"7080",238.530935328196
"7081",282.785346073688
"7082",649.041044638552
"7083",316.972167518627
"7084",353.102452781245
"7085",292.649063446481
"7086",305.772049453543
"7087",385.559171504426
"7088",78.092126696018
"7089",512.090207105363
"7090",373.215679135032
"7091",257.289173274259
"7092",396.207026809838
"7093",205.467594495214
"7094",325.996924374433
"7095",231.775184409994
"7096",157.267521446271
"7097",539.530674526922
"7098",272.881459793686
"7099",335.141172715239
"7100",511.786965018593
"7101",155.732948809054
"7102",371.616933869184
"7103",298.837130868634
"7104",265.08218292286
"7105",406.594088330019
"7106",195.496508295683
"7107",604.891588947666
"7108",218.201991429279
"7109",248.842605499766
"7110",270.111890675746
"7111",288.304715823034
"7112",545.231802394551
"7113",203.168798255162
"7114",403.443081991497
"7115",137.482376984683
"7116",355.963204407364
"7117",353.94673811777
"7118",517.012481425446
"7119",310.346252918195
"7120",289.02317225617
"7121",487.31926678261
"7122",483.592897304883
"7123",576.153012112698
"7124",295.363182075448
"7125",272.004472811512
"7126",317.046745350544
"7127",335.697009191764
"7128",325.387411152233
"7129",275.123776217706
"7130",465.898933257528
"7131",354.028222000235
"7132",658.417004062914
"7133",73.9892552453111
"7134",304.052616475804
"7135",111.1995615157
"7136",309.77505838643
"7137",971.368953031376
"7138",280.28807764144
"7139",268.593987250502
"7140",519.100989474278
"7141",313.470448957124
"7142",184.767872994127
"7143",639.038870102906
"7144",345.320000135929
"7145",467.028514929253
"7146",493.536697145515
"7147",495.224808450124
"7148",381.965062496669
"7149",478.655626668709
"7150",147.009555958468
"7151",126.806780050098
"7152",307.834115509847
"7153",316.63880516464
"7154",179.45127584643
"7155",172.357783827812
"7156",146.434421457811
"7157",433.506022952513
"7158",230.868125818183
"7159",443.654365796574
"7160",270.079630856003
"7161",558.864768359417
"7162",140.783665070259
"7163",467.389293994609
"7164",200.852344059522
"7165",306.446942146827
"7166",275.964997760991
"7167",339.432260612313
"7168",236.353642832257
"7169",425.926432192691
"7170",240.646653178059
"7171",427.801747249953
"7172",187.649091944106
"7173",322.617841315901
"7174",180.86612589632
"7175",716.061928956628
"7176",750.578031995661
"7177",192.997205346034
"7178",212.245798453804
"7179",348.221649020813
"7180",369.047583570427
"7181",388.664098957107
"7182",502.676604003203
"7183",278.046225189506
"7184",563.938379323567
"7185",420.941098569925
"7186",275.430067799179
